,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
4874,3442,904,2.0,0.0,0.0,0.0,104,126,161
4875,3442,264,4.0,0.7071068131563781,2.1213202476501465,3.0,93,122,159
4876,3457,4838,908.5,0.4607135090853058,53.65669631958008,60.454917907714844,97,122,156
4877,3441,4079,2.0,0.0,0.0,0.0,87,123,159
4878,3441,4019,5.5,0.0,3.1622776985168457,3.1622776985168457,89,120,159
4879,3441,3947,2.0,0.0,0.0,0.0,100,125,159
4880,3442,2939,29.5,0.9039193422839823,4.637141227722168,10.84196662902832,94,125,158
4881,3448,2913,43.5,0.7571294439640215,10.617560386657715,16.253070831298828,83,119,159
4882,3500,2233,11458.0,0.5903978235104371,113.578125,140.72157287597656,94,130,168
4883,3546,2222,85.0,0.7357966627620413,9.673524856567383,14.284537315368652,83,119,155
4884,3529,2270,16.0,0.0,0.0,0.0,3,37,73
4885,3505,2264,34.5,0.0,0.0,0.0,56,93,131
4886,3478,2267,42.0,0.8106818135970156,6.92643928527832,11.830219268798828,88,120,156
4887,3476,2220,67.5,0.4667688159923724,10.263291358947754,11.605077743530273,40,55,71
4888,3469,2274,35.0,0.0,0.0,0.0,81,117,155
4889,3465,2182,34.0,0.4082482984688163,7.538788795471191,8.258329391479492,16,29,53
4890,3441,908,2.0,0.0,0.0,0.0,102,130,161
4891,3440,4017,2.0,0.0,0.0,0.0,89,120,159
4892,3440,3360,7.0,0.0,3.1622776985168457,3.1622776985168457,84,127,160
4893,3440,2309,2.0,0.0,0.0,0.0,94,126,162
4894,3440,169,2.0,0.0,0.0,0.0,95,126,159
4895,3439,2910,2.0,0.0,0.0,0.0,91,123,159
4896,3441,329,16.0,0.7745966853179812,3.924283266067505,6.204836845397949,72,116,157
4897,3439,163,2.0,0.0,0.0,0.0,80,112,147
4898,3438,2907,2.0,0.0,0.0,0.0,97,128,161
4899,3498,2364,9020.0,0.32515425962266153,117.93817901611328,124.71507263183594,78,109,140
4900,3533,2375,20.0,0.0,0.0,0.0,85,121,157
4901,3533,2383,24.5,0.0,0.0,0.0,86,122,158
4902,3525,2362,100.5,0.7724108402697243,10.281888008117676,16.18880844116211,82,118,154
4903,3519,2311,20.0,0.0,0.0,0.0,86,120,156
4904,3519,2380,74.5,0.9848712767307518,8.11789321899414,46.846378326416016,82,120,155
4905,3510,2338,46.0,0.7988574566612006,7.311036586761475,12.15426254272461,83,121,156
4906,3491,2333,66.5,0.8992257716526106,6.843967437744141,15.643895149230957,86,121,155
4907,3471,2409,115.5,0.8202947931284403,10.67269515991211,18.660484313964844,0,16,54
4908,3454,2397,0.0,0.0,0.0,0.0,84,125,158
4909,3454,2373,4.0,0.0,0.0,0.0,81,117,153
4910,3450,2388,28.0,0.0,0.0,0.0,85,121,157
4911,3446,2401,24.5,0.0,0.0,0.0,21,41,72
4912,3438,140,2.0,0.0,0.0,0.0,96,122,159
4913,3437,3946,2.0,0.0,0.0,0.0,104,130,160
4914,3440,378,18.0,0.9137841233996864,3.7374234199523926,9.200940132141113,82,120,155
4915,3442,181,68.0,0.4964102400724312,11.298430442810059,13.015304565429688,89,116,153
4916,3440,152,51.5,0.8655241432189252,7.0602641105651855,14.09607982635498,87,121,157
4917,3436,3432,7.0,0.0,3.1622776985168457,3.1622776985168457,89,127,159
4918,3436,793,7.0,0.0,3.1622776985168457,3.1622776985168457,97,123,159
4919,3436,483,2.0,0.0,0.0,0.0,103,132,159
4920,3460,305,1121.5,0.9001441953657942,34.563323974609375,79.3479232788086,74,111,149
4921,3435,4113,6.0,0.8164965882550608,2.309401035308838,4.0,100,128,163
4922,3484,185,3453.5,0.856326752884441,73.79596710205078,142.8951416015625,89,121,157
4923,3500,202,16.0,0.0,0.0,0.0,88,120,155
4924,3468,193,28.0,0.0,0.0,0.0,92,122,157
4925,3434,4219,2.0,0.0,0.0,0.0,97,125,159
4926,3434,3937,2.0,0.0,0.0,0.0,81,121,163
4927,3442,3859,312.0,0.9289973204552795,13.629798889160156,36.82868957519531,89,118,157
4928,3436,3811,15.0,0.5661531273870234,4.676538467407227,5.673344612121582,78,111,150
4929,3435,3067,12.5,0.40792803616199746,4.121951103210449,4.514663219451904,94,132,167
4930,3434,3007,2.0,0.0,0.0,0.0,88,127,159
4931,3519,2557,17363.0,0.8443945123412452,137.82093811035156,257.2621154785156,64,98,128
4932,3585,2650,9.5,1.0,0.0,1.0,91,123,158
4933,3583,2633,41.5,0.9063031705543764,6.062741756439209,14.345333099365234,90,119,156
4934,3581,2533,24.5,0.0,0.0,0.0,88,120,155
4935,3568,2505,10.0,0.0,0.0,0.0,83,114,153
4936,3568,2494,9.0,0.9751725453296775,2.250145196914673,10.161128044128418,91,121,156
4937,3569,2662,78.5,0.673330356441938,9.117467880249023,12.33187198638916,89,122,155
4938,3543,2519,16.5,0.8502710118676454,16.792682647705078,31.90431785583496,82,122,157
4939,3544,2467,32.5,0.4368136541033985,7.309682846069336,8.125914573669434,7,44,88
4940,3534,2522,47.5,0.672049943700186,8.311025619506836,11.223443984985352,75,119,156
4941,3521,2460,16.0,0.0,0.0,0.0,84,121,155
4942,3496,2439,16.0,0.0,0.0,0.0,83,121,156
4943,3499,2507,294.0,0.8158011096993126,15.730766296386719,27.20020866394043,2,15,47
4944,3511,2468,820.5,0.5639801793587083,34.00531768798828,41.17921829223633,4,36,47
4945,3483,2452,233.5,0.6266970806713946,16.35297203063965,20.985177993774414,0,17,52
4946,3469,2510,16.0,0.0,0.0,0.0,70,107,145
4947,3467,2545,28.0,0.0,0.0,0.0,68,114,155
4948,3456,2501,42.0,0.8711023533312202,5.954405784606934,12.124592781066895,4,21,48
4949,3494,1597,12497.5,0.46752734580465594,127.25249481201172,143.9542694091797,87,119,154
4950,3543,1617,0.0,0.0,0.0,0.0,86,119,158
4951,3537,1613,109.0,0.6269724911533197,11.147847175598145,14.309698104858398,42,53,67
4952,3532,1593,20.0,0.0,0.0,0.0,96,124,158
4953,3521,1597,103.5,0.8470548975121668,9.18380355834961,17.278852462768555,9,26,52
4954,3519,1638,61.0,0.5129119498731607,10.097586631774902,11.762700080871582,62,76,98
4955,3519,1574,66.5,0.8887025822572261,7.0038275718688965,15.27605152130127,79,120,153
4956,3515,1616,124.5,0.6577211609866153,11.66833209991455,15.490413665771484,23,35,47
4957,3511,1561,69.5,0.8880964177140698,7.33786153793335,15.96376895904541,50,70,105
4958,3497,1594,19.5,0.0,0.0,0.0,68,101,134
4959,3500,1572,77.0,0.7487833095452124,11.087069511413574,16.727249145507812,22,32,49
4960,3484,1593,7.5,0.0,0.0,0.0,48,74,98
4961,3483,1565,27.0,0.8023759021155537,5.214605331420898,8.73733139038086,19,58,102
4962,3478,1610,178.0,0.9575647464331047,17.48701286315918,60.67281723022461,26,37,57
4963,3472,1600,16.0,0.0,0.0,0.0,70,115,153
4964,3473,1647,28.0,0.0,0.0,0.0,58,101,140
4965,3464,1583,78.0,0.708059929876504,9.170016288757324,12.985889434814453,23,43,78
4966,3457,1630,38.0,0.6710291241653059,7.2572340965271,9.788145065307617,34,48,76
4967,3433,5236,2.0,0.0,0.0,0.0,91,120,159
4968,3433,2878,4.0,0.7071068131563781,2.1213202476501465,3.0,82,121,159
4969,3497,2047,20498.0,0.8894760930892923,116.99011993408203,256.0061340332031,66,111,149
4970,3547,2071,16.0,0.0,0.0,0.0,86,120,156
4971,3543,2022,0.0,0.0,0.0,0.0,85,118,157
4972,3543,2063,38.0,0.9088563424703573,5.530327320098877,13.25870132446289,83,121,156
4973,3534,2067,20.0,0.0,0.0,0.0,22,75,112
4974,3531,2011,12.0,0.0,0.0,0.0,83,116,155
4975,3528,2076,217.0,0.9224068483185247,11.257695198059082,29.148427963256836,70,119,151
4976,3523,2073,5.5,0.0,3.1622776985168457,3.1622776985168457,82,121,159
4977,3512,1983,20.0,0.0,0.0,0.0,87,122,156
4978,3516,2010,131.5,0.7362222769797993,11.991942405700684,17.72016716003418,73,113,148
4979,3506,2005,16.0,0.0,0.0,0.0,23,69,116
4980,3490,2123,20.0,0.0,0.0,0.0,48,96,138
4981,3493,2133,107.0,0.8731139477061483,13.127628326416016,26.927574157714844,77,119,156
4982,3488,2072,28.0,0.0,0.0,0.0,78,114,154
4983,3488,2148,59.5,0.36520177099704837,9.553814888000488,10.262674331665039,85,123,158
4984,3482,1983,29.0,0.5812701560678195,6.387300968170166,7.849597454071045,3,22,67
4985,3474,2122,24.0,0.577350241935679,5.773502826690674,7.071067810058594,60,111,151
4986,3470,1998,16.0,0.0,0.0,0.0,40,82,127
4987,3470,1968,16.0,0.0,0.0,0.0,39,80,125
4988,3467,2160,39.0,0.7877137778598506,6.686543941497803,10.854049682617188,86,118,154
4989,3467,2028,48.0,0.8501605452930301,7.326435565948486,13.914734840393066,11,31,72
4990,3466,2090,56.5,0.8638682956710946,6.811356067657471,13.522168159484863,87,124,158
4991,3460,1932,16.0,0.0,0.0,0.0,88,120,156
4992,3453,1971,130.0,0.7668605066069857,10.8036470413208,16.832992553710938,9,66,127
4993,3447,1989,33.0,0.7511603892464378,6.080837249755859,9.211718559265137,8,85,124
4994,3445,1941,12.0,0.0,0.0,0.0,92,120,154
4995,3492,1212,12220.5,0.3485221696086814,128.91751098632812,137.54127502441406,97,128,161
4996,3535,1195,50.0,0.7074961895752058,8.45981502532959,11.9705810546875,35,87,134
4997,3502,1201,20.0,0.0,0.0,0.0,89,121,157
4998,3501,1226,46.5,0.8423620176895299,6.4928483963012695,12.048066139221191,67,92,118
4999,3504,1191,113.5,0.964377284865242,8.480450630187988,32.0584831237793,55,99,136
5000,3492,1178,41.5,0.0,0.0,0.0,29,50,71
5001,3480,1255,163.0,0.7629943850983537,12.656255722045898,19.579448699951172,39,94,121
5002,3464,1189,139.0,0.8428530764943799,11.045406341552734,20.52501106262207,20,31,45
5003,3444,1169,20.0,0.0,0.0,0.0,43,86,125
5004,3444,1206,41.5,0.853450210775252,5.971055030822754,11.456923484802246,39,91,138
5005,3439,292,156.5,0.7626388712081563,13.211836814880371,20.425689697265625,94,120,160
5006,3436,3929,76.5,0.8114691271692477,9.090141296386719,15.554781913757324,86,118,159
5007,3433,3863,5.5,0.0,3.1622776985168457,3.1622776985168457,91,125,161
5008,3432,2974,2.0,0.0,0.0,0.0,84,124,159
5009,3433,485,9.5,0.7953203253295716,3.125714063644409,5.156332492828369,96,122,158
5010,3434,371,8.0,0.8660254037844387,2.5,5.0,77,120,159
5011,3431,4376,2.0,0.0,0.0,0.0,94,123,160
5012,3431,4024,2.0,0.0,0.0,0.0,93,125,160
5013,3432,3316,57.0,0.8546026624969326,8.80485725402832,16.955814361572266,63,114,147
5014,3434,913,62.0,0.8227590981500316,8.552905082702637,15.047593116760254,93,122,159
5015,3432,469,13.0,0.898159293684368,3.1583781242370605,7.183516502380371,86,114,148
5016,3431,464,8.0,0.8660254037844387,2.5,5.0,91,116,156
5017,3430,4921,2.0,0.0,0.0,0.0,98,121,159
5018,3430,4765,2.0,0.0,0.0,0.0,98,124,160
5019,3430,4751,2.0,0.0,0.0,0.0,95,126,159
5020,3430,4375,2.0,0.0,0.0,0.0,96,122,159
5021,3432,2993,14.5,0.5616489384739048,4.623471260070801,5.58811616897583,88,129,162
5022,3430,2967,7.0,0.0,3.1622776985168457,3.1622776985168457,91,128,162
5023,3494,1852,13916.0,0.5842604951122184,130.17794799804688,160.4033660888672,94,126,161
5024,3545,1817,2.0,0.0,0.0,0.0,38,80,122
5025,3537,1869,0.0,0.0,0.0,0.0,88,120,156
5026,3541,1889,195.5,0.9371847215855005,10.820228576660156,31.018320083618164,82,118,156
5027,3536,1852,8.0,0.0,0.0,0.0,87,122,156
5028,3525,1858,63.5,0.8268367548484034,8.449214935302734,15.02237606048584,92,122,157
5029,3522,1815,76.0,0.7858247301899267,8.212077140808105,13.278497695922852,25,38,62
5030,3509,1878,54.5,0.9882422047887197,5.038644313812256,32.95460510253906,42,104,144
5031,3504,1898,86.5,0.7931809589826987,9.601852416992188,15.766950607299805,90,125,159
5032,3489,1884,50.5,0.39487104067514694,8.310914993286133,9.046026229858398,66,108,145
5033,3444,1880,16.0,0.0,0.0,0.0,75,111,149
5034,3491,1722,12901.0,0.5121202070080485,126.52686309814453,147.31031799316406,72,102,137
5035,3521,1768,75.5,0.9100979293029952,7.455175399780273,17.990581512451172,90,123,156
5036,3498,1744,112.0,0.7567838845174562,10.33513355255127,15.811051368713379,16,31,47
5037,3481,1719,20.0,0.0,0.0,0.0,70,114,155
5038,3477,1729,86.5,0.29560505925765646,11.079639434814453,11.597949028015137,21,56,90
5039,3461,1711,79.0,0.6684194488579319,9.26195240020752,12.45246696472168,8,22,41
5040,3459,1695,33.0,0.6133471928928197,6.777572154998779,8.581232070922852,31,39,69
5041,3456,1737,72.0,0.8582307978390158,7.8601861000061035,15.314120292663574,59,81,109
5042,3430,817,2.0,0.0,0.0,0.0,85,122,160
5043,3434,528,49.5,0.8942119009477698,6.618438720703125,14.785052299499512,86,116,157
5044,3436,497,144.0,0.6289959616548816,15.385702133178711,19.791011810302734,71,101,142
5045,3487,392,12868.0,0.8841353291222291,106.86997985839844,228.7305450439453,42,89,133
5046,3531,341,6.0,0.0,0.0,0.0,91,121,156
5047,3524,429,68.5,0.9832234143283053,16.26124382019043,89.14893341064453,90,108,137
5048,3520,487,13.0,0.9813993194227246,3.2472288608551025,16.914628982543945,83,112,149
5049,3521,348,95.0,0.7496127010516641,9.513800621032715,14.373976707458496,43,78,118
5050,3506,452,8.5,0.0,0.0,0.0,87,122,156
5051,3514,328,579.0,0.6886144135266948,24.7474365234375,34.12838363647461,90,117,154
5052,3504,359,149.5,0.7224504703066031,12.905116081237793,18.664583206176758,32,82,128
5053,3499,486,159.0,0.6310968855581613,14.023497581481934,18.078413009643555,70,86,102
5054,3468,489,24.0,0.0,0.0,0.0,75,103,137
5055,3449,413,24.5,0.0,0.0,0.0,73,101,135
5056,3440,424,16.0,0.0,0.0,0.0,67,97,132
5057,3441,401,52.5,0.8017445939936814,7.520622730255127,12.583303451538086,73,102,141
5058,3429,4610,2.0,0.0,0.0,0.0,97,128,161
5059,3429,4576,2.0,0.0,0.0,0.0,93,126,159
5060,3430,3001,7.5,0.7632894261186124,2.79935884475708,4.3329925537109375,79,116,154
5061,3429,788,9.5,0.7953203253295716,3.125714063644409,5.156332492828369,92,115,153
5062,3428,4846,2.0,0.0,0.0,0.0,99,123,159
5063,3428,4499,11.0,0.879685311216587,2.959887981414795,6.224054336547852,99,123,159
5064,3428,4333,2.0,0.0,0.0,0.0,96,124,159
5065,3428,3010,4.0,0.7071068131563781,2.1213202476501465,3.0,90,127,161
5066,3488,2619,11381.0,0.5890336627132812,112.71974182128906,139.48590087890625,77,118,157
5067,3528,2671,40.0,0.0,0.0,0.0,87,119,155
5068,3523,2607,40.0,0.9797512851927628,4.450473308563232,22.228090286254883,27,80,130
5069,3513,2629,16.0,0.0,0.0,0.0,51,100,146
5070,3512,2615,70.5,0.7751479760860421,8.823455810546875,13.966032028198242,0,43,80
5071,3501,2631,68.5,0.6590631185326145,9.551576614379883,12.700084686279297,0,17,48
5072,3488,2640,86.0,0.9669589219514929,6.256925106048584,24.54348373413086,23,71,119
5073,3478,2621,256.5,0.6889930878923093,16.902559280395508,23.321340560913086,53,94,119
5074,3461,2592,16.0,0.0,0.0,0.0,33,93,135
5075,3454,2641,66.5,0.5899403845380707,9.669498443603516,11.9753999710083,12,29,42
5076,3452,2665,49.0,0.0,0.0,0.0,14,26,54
5077,3487,896,22209.0,0.8982603408540621,118.59133911132812,269.85467529296875,42,67,93
5078,3521,849,24.5,0.0,0.0,0.0,71,97,134
5079,3520,956,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,83,110,147
5080,3524,1001,153.0,0.8115278534574332,11.549833297729492,19.76649284362793,48,79,112
5081,3521,884,58.5,0.7744855677584908,7.990222930908203,12.630934715270996,89,121,156
5082,3516,836,46.5,0.87271534437574,7.377145767211914,15.109999656677246,66,91,123
5083,3517,863,228.0,0.8623875009611024,14.71154499053955,29.059913635253906,96,123,160
5084,3517,974,143.5,0.9013761693855279,10.005854606628418,23.106237411499023,65,118,155
5085,3510,929,16.0,0.0,0.0,0.0,54,84,125
5086,3511,994,32.0,0.8477882010210588,5.464423656463623,10.30372142791748,61,80,117
5087,3508,834,45.0,0.6308062886511784,11.828425407409668,15.243988037109375,58,80,116
5088,3505,983,20.0,0.0,0.0,0.0,82,118,154
5089,3510,804,115.0,0.7057582501619151,11.370226860046387,16.049379348754883,76,109,148
5090,3502,943,52.0,0.9650163818175608,5.476288795471191,20.886751174926758,97,124,161
5091,3498,892,0.0,0.0,0.0,0.0,81,110,149
5092,3501,961,48.0,0.8863872690342641,6.337002277374268,13.688470840454102,44,62,91
5093,3500,793,33.5,0.7825387006047139,6.2388505935668945,10.020608901977539,68,105,143
5094,3488,996,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,88,114,150
5095,3487,816,35.0,0.5345224599384514,7.1713714599609375,8.485280990600586,57,98,131
5096,3487,976,70.0,0.7233858401482646,10.188236236572266,14.756064414978027,85,117,152
5097,3483,801,39.0,0.7447887296797828,6.97470760345459,10.452126502990723,41,59,82
5098,3478,1003,63.0,0.7222761819236446,8.16368579864502,11.803976058959961,41,61,96
5099,3475,975,82.5,0.6571002928780852,10.107124328613281,13.408174514770508,76,105,142
5100,3474,905,349.0,0.8864514122016512,16.732513427734375,36.153263092041016,90,119,156
5101,3465,945,9.5,0.8549300453661428,3.6871132850646973,7.1077799797058105,64,109,146
5102,3467,956,56.0,0.853964924504745,7.3174896240234375,14.063155174255371,83,113,148
5103,3474,863,649.5,0.8143439810982839,25.467130661010742,43.879905700683594,75,106,129
5104,3454,877,20.0,0.0,0.0,0.0,76,104,139
5105,3456,845,78.0,0.9397969263799301,6.307089328765869,18.456167221069336,31,86,131
5106,3459,992,213.5,0.8134902822537929,15.923178672790527,27.379241943359375,86,122,162
5107,3449,856,16.0,0.0,0.0,0.0,56,108,145
5108,3449,942,49.0,0.7144809260053897,7.3132100105285645,10.452595710754395,35,63,80
5109,3445,878,16.0,0.0,0.0,0.0,87,119,155
5110,3444,826,24.5,0.0,0.0,0.0,73,104,137
5111,3442,808,308.5,0.8808319444734966,16.367040634155273,34.57126235961914,90,123,156
5112,3427,5206,2.0,0.0,0.0,0.0,100,120,161
5113,3427,4972,4.0,0.7071068131563781,2.1213202476501465,3.0,96,128,164
5114,3428,4954,33.5,0.7856501721824632,7.754075050354004,12.533438682556152,93,122,159
5115,3427,4749,7.0,0.0,3.1622776985168457,3.1622776985168457,99,127,161
5116,3428,2954,10.0,0.5773501996194398,3.4156503677368164,4.183300018310547,95,130,163
5117,3427,2671,13.5,0.8471475585484002,3.697213888168335,6.958050727844238,81,117,155
5118,3490,1402,23319.5,0.8905516737499736,126.4789047241211,278.04766845703125,44,69,101
5119,3538,1473,91.0,0.7532121891758508,9.822820663452148,14.933345794677734,76,108,143
5120,3524,1461,99.5,0.8723304019094648,8.243760108947754,16.86127281188965,75,102,139
5121,3519,1308,53.5,0.9189418673039531,6.492129802703857,16.46106719970703,74,107,146
5122,3516,1482,61.0,0.799631023862343,7.29345703125,12.145809173583984,26,38,62
5123,3521,1426,181.0,0.8517959383982358,11.982662200927734,22.873188018798828,34,56,74
5124,3507,1436,24.0,0.577350241935679,5.773502826690674,7.071067810058594,22,56,92
5125,3506,1328,24.0,0.0,0.0,0.0,72,112,147
5126,3482,1422,85.0,0.8602803303955078,9.400212287902832,18.438249588012695,53,92,130
5127,3479,1350,40.0,0.0,0.0,0.0,53,94,133
5128,3470,1360,47.0,0.5183930870639455,8.593611717224121,10.049333572387695,71,94,120
5129,3455,1369,0.0,0.0,0.0,0.0,46,116,156
5130,3461,1465,92.0,0.7508966113727964,9.509012222290039,14.398436546325684,26,43,70
5131,3456,1425,24.5,0.0,0.0,0.0,72,106,142
5132,3457,1476,64.5,0.5297926061340837,9.977396965026855,11.764033317565918,43,82,110
5133,3449,1394,33.5,0.7825387477481269,6.2388505935668945,10.020609855651855,36,104,147
5134,3445,1379,16.0,0.0,0.0,0.0,38,82,123
5135,3486,1083,11390.0,0.42258066441718767,120.48509216308594,132.93801879882812,89,122,161
5136,3534,1107,55.0,0.7443872436771143,7.485054016113281,11.209396362304688,73,114,153
5137,3511,1056,32.5,0.8988635192518042,5.478835582733154,12.502229690551758,90,118,153
5138,3510,1101,89.5,0.5942340560905195,10.235240936279297,12.725774765014648,66,110,151
5139,3501,1036,46.0,0.0,0.0,0.0,86,123,157
5140,3488,1128,16.0,0.0,0.0,0.0,39,83,130
5141,3493,1093,216.0,0.7289835573610944,14.581418991088867,21.301321029663086,42,67,93
5142,3486,1113,96.5,0.695264949989556,10.41774845123291,14.494187355041504,66,98,121
5143,3483,1086,33.5,0.7825387477481269,6.2388505935668945,10.020609855651855,66,103,131
5144,3474,1090,65.0,0.7342432956137507,8.214003562927246,12.099230766296387,16,85,128
5145,3467,1038,24.0,0.577350241935679,5.773502826690674,7.071067810058594,79,107,142
5146,3468,1117,194.0,0.8783632986798553,11.939325332641602,24.97800064086914,12,81,124
5147,3469,1066,210.5,0.8932664338416785,11.751358985900879,26.141572952270508,62,105,144
5148,3456,1091,173.0,0.5735987576135678,14.20677375793457,17.343599319458008,55,104,130
5149,3447,1040,37.0,0.9053085042522236,6.165013313293457,14.51429271697998,29,57,87
5150,3427,5226,12.0,0.8314769929798222,3.1977012157440186,5.755824565887451,91,120,159
5151,3426,5219,4.0,0.7071068131563781,2.1213202476501465,3.0,93,119,159
5152,3427,4833,15.5,0.0,5.830951690673828,5.830951690673828,97,122,162
5153,3426,4543,2.0,0.0,0.0,0.0,92,124,159
5154,3427,4369,29.0,0.9382081851549691,3.9424049854278564,11.391883850097656,100,124,160
5155,3426,4327,2.0,0.0,0.0,0.0,105,131,168
5156,3426,3927,2.0,0.0,0.0,0.0,91,120,159
5157,3427,3919,17.5,0.8584612298463901,4.06809139251709,7.931881904602051,91,120,159
5158,3426,3878,2.0,0.0,0.0,0.0,79,120,159
5159,3432,3835,88.5,0.795980150653966,9.627217292785645,15.904272079467773,89,121,156
5160,3427,3003,11.0,0.23272116296113304,4.160386085510254,4.277840614318848,94,131,165
5161,3426,5033,7.0,0.7227778321982756,2.8829596042633057,4.171669960021973,93,125,161
5162,3425,5011,2.0,0.0,0.0,0.0,103,122,159
5163,3426,4318,22.0,0.8706180921218669,4.402935981750488,8.949793815612793,93,121,152
5164,3426,3301,7.0,0.7227778321982756,2.8829596042633057,4.171669960021973,89,130,163
5165,3426,4850,15.5,0.5706065881340849,4.373511791229248,5.325604438781738,102,127,161
5166,3425,4527,24.5,0.5735252520800608,6.018919944763184,7.347423076629639,92,120,155
5167,3424,4377,4.0,0.7071068131563781,2.1213202476501465,3.0,97,123,159
5168,3433,3897,381.5,0.6924303340515904,23.064014434814453,31.967432022094727,91,120,159
5169,3426,3869,28.0,0.6728584886348078,5.656403541564941,7.646152496337891,82,116,159
5170,3480,2859,8349.0,0.5655406716810241,103.99614715576172,126.09867095947266,68,95,139
5171,3508,2829,146.0,0.831483674270265,10.990971565246582,19.78397560119629,80,120,155
5172,3496,2812,16.0,0.0,0.0,0.0,53,109,150
5173,3490,2859,0.0,0.0,0.0,0.0,78,118,153
5174,3490,2851,17.0,0.8924719265701364,4.210009574890137,9.33270263671875,79,116,154
5175,3486,2824,37.0,0.7596630032945558,6.167774677276611,9.484259605407715,0,42,89
5176,3479,2867,335.0,0.9138877003966883,16.31244659423828,40.181697845458984,83,128,166
5177,3463,2830,32.0,0.0,0.0,0.0,47,109,149
