,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
2034,194,1666,73.5,0.3577897550713306,10.08508586883545,10.800024032592773,5,8,36
2035,192,1205,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,4,28
2036,190,941,34.0,0.0,7.211102485656738,7.211102485656738,54,70,86
2037,189,2129,34.0,0.0,7.211102485656738,7.211102485656738,59,81,93
2038,193,3305,316.5,0.8789227692640578,14.30113697052002,29.983675003051758,0,25,68
2039,188,1830,63.5,0.523810970932587,8.810080528259277,10.34247875213623,8,36,71
2040,189,2290,79.5,0.7621221752482814,9.049339294433594,13.977254867553711,8,16,33
2041,187,1680,50.0,0.6254302800066871,7.545398235321045,9.67011547088623,12,22,52
2042,186,2317,102.5,0.8671911190102346,8.58428955078125,17.238378524780273,26,60,83
2043,185,279,64.5,0.4287327897493465,9.280543327331543,10.272549629211426,36,39,53
2044,184,2502,133.5,0.7570009369755527,11.014809608459473,16.85732650756836,13,17,46
2045,181,864,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,85,95,102
2046,182,1889,140.5,0.7515131692424206,11.679649353027344,17.70400047302246,24,46,64
2047,184,1807,243.0,0.5541413263685679,16.590578079223633,19.93047523498535,1,15,43
2048,177,1328,55.5,0.6185943198018914,7.979058265686035,10.155213356018066,25,41,77
2049,177,2760,76.0,0.2407834700593317,10.6987886428833,11.023100852966309,0,17,58
2050,175,1835,34.0,0.0,7.211102485656738,7.211102485656738,14,53,85
2051,194,1177,289.0,0.9819452819075181,9.192330360412598,48.594200134277344,74,85,89
2052,171,1497,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,46,68,79
2053,165,105,34.0,0.0,7.211102485656738,7.211102485656738,91,97,102
2054,162,1467,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,5,15,32
2055,160,2137,34.0,0.0,7.211102485656738,7.211102485656738,37,77,102
2056,163,1771,104.0,0.6858834543260479,10.197915077209473,14.013680458068848,80,85,84
2057,159,1074,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,12,16,34
2058,161,1596,179.5,0.3818510401671371,15.991545677185059,17.302675247192383,6,50,87
2059,157,1180,14.0,0.9258201023032829,3.0237157344818115,8.0,79,94,103
2060,157,172,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,77,88,92
2061,156,3330,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,3,65,89
2062,152,3410,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,60,67,82
2063,152,1255,34.0,0.0,7.211102485656738,7.211102485656738,68,87,94
2064,158,1197,180.5,0.7488238153144611,12.641242980957031,19.073373794555664,11,17,40
2065,151,3432,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,72,74,92
2066,150,1179,12.0,0.9128709301470818,2.8577380180358887,7.0,97,109,119
2067,149,3468,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,63,76,90
2068,151,712,118.5,0.7054556965890354,12.036932945251465,16.983230590820312,48,65,78
2069,146,2217,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,18,23,48
2070,145,2126,34.0,0.0,7.211102485656738,7.211102485656738,2,12,36
2071,145,1638,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,28,61,87
2072,140,1180,22.0,0.894427184134461,4.069397926330566,9.09945011138916,66,80,98
2073,138,1564,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,24,47,63
2074,135,94,34.0,0.0,7.211102485656738,7.211102485656738,67,76,80
2075,130,63,92.5,0.8525451941394161,8.65837574005127,16.566186904907227,20,36,53
2076,123,3478,34.0,0.0,7.211102485656738,7.211102485656738,94,110,122
2077,119,418,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,20,19,39
2078,118,850,67.0,0.4901607308311133,9.428292274475098,10.816825866699219,12,56,85
2079,114,40,6.0,0.8164965882550608,2.309401035308838,4.0,93,112,120
2080,115,3412,69.5,0.7587712950858216,8.524827003479004,13.08779239654541,83,90,105
2081,113,246,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,44,43,63
2082,127,2050,627.5,0.818417183060537,22.82011604309082,39.71309280395508,8,21,37
2083,110,2086,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,7,12,27
2084,109,2206,47.0,0.0,8.602325439453125,8.602325439453125,77,81,99
2085,112,1178,26.0,0.9607689216644113,3.882901430130005,14.0,96,104,117
2086,109,2287,76.5,0.9063027927121696,7.207249641418457,17.053373336791992,37,56,71
2087,109,170,128.5,0.9476890127388202,7.945841312408447,24.89336585998535,56,61,70
2088,99,947,8.0,0.8660254037844387,2.5,5.0,80,99,112
2089,98,961,10.0,0.8944271837432317,2.683281660079956,6.0,96,105,118
2090,98,877,2.0,0.0,0.0,0.0,92,116,122
2091,98,867,2.0,0.0,0.0,0.0,68,101,116
2092,97,976,10.0,0.8944271837432317,2.683281660079956,6.0,97,114,123
2093,99,324,34.0,0.0,7.211102485656738,7.211102485656738,48,49,63
2094,96,991,12.0,0.9128709301470818,2.8577380180358887,7.0,91,102,116
2095,100,41,23.5,0.8811309351461518,4.310452938079834,9.11546802520752,94,111,124
2096,96,1005,18.5,0.8948018083655913,3.65570068359375,8.188127517700195,55,90,104
2097,98,907,375.5,0.9923237088431053,8.363042831420898,67.62521362304688,73,82,92
2098,99,1252,91.0,0.6429012052488583,10.33444881439209,13.49234390258789,10,28,51
2099,97,261,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,44,42,62
2100,94,697,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,70,85,101
2101,94,478,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,75,80,89
2102,95,2602,231.5,0.7268916917044812,15.001975059509277,21.844818115234375,0,21,39
2103,85,1319,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,44,74,101
2104,89,171,93.0,0.7678131971423992,9.7183198928833,15.168905258178711,75,84,98
2105,84,939,34.0,0.0,7.211102485656738,7.211102485656738,36,41,50
2106,87,458,142.5,0.5620271483815799,12.864667892456055,15.55359172821045,23,58,68
2107,80,3245,34.0,0.0,7.211102485656738,7.211102485656738,85,91,102
2108,79,217,34.0,0.0,7.211102485656738,7.211102485656738,47,69,87
2109,98,1638,1209.5,0.6135053739697007,37.41606903076172,47.380672454833984,7,19,31
2110,84,304,283.5,0.7946539288148459,15.554628372192383,25.622770309448242,36,73,77
2111,78,323,47.0,0.0,8.602325439453125,8.602325439453125,88,85,100
2112,81,1017,111.0,0.8170030290212031,9.719700813293457,16.855945587158203,6,48,71
2113,76,441,34.0,0.0,7.211102485656738,7.211102485656738,25,54,75
2114,76,364,57.5,0.5404034384698205,8.607165336608887,10.22950267791748,52,65,81
2115,75,1617,63.0,0.8117803560861245,7.437370300292969,12.736032485961914,26,60,89
2116,73,3409,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,83,86,94
2117,72,664,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,19,28,55
2118,72,140,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,60,68,81
2119,73,117,183.5,0.9339285347949926,9.956846237182617,27.85445213317871,70,86,93
2120,69,3464,100.0,0.8291561811084056,10.310795783996582,18.44451141357422,82,87,96
2121,69,196,88.0,0.8017837267823511,9.816167831420898,16.42559051513672,66,76,86
2122,90,93,738.5,0.7205443199115872,35.54048538208008,51.254730224609375,20,36,53
2123,69,164,255.0,0.9807378093747958,8.925114631652832,45.69276809692383,91,110,115
2124,66,228,100.0,0.8691172518200024,8.888105392456055,17.970067977905273,56,60,79
2125,64,3408,34.0,0.0,7.211102485656738,7.211102485656738,78,80,98
2126,66,105,71.0,0.43764962200413804,9.680998802185059,10.766886711120605,52,53,79
2127,63,307,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,68,76,83
2128,66,253,314.5,0.9744249094358277,10.58335018157959,47.097110748291016,63,79,85
2129,63,861,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,53,69,76
2130,62,2659,79.5,0.3962810552210347,10.291215896606445,11.20889663696289,11,16,49
2131,62,1075,78.5,0.19403843501272636,10.524316787719727,10.728218078613281,21,21,35
2132,62,70,84.0,0.7144861895443599,9.451987266540527,13.509602546691895,94,111,120
2133,57,629,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,86,96,106
2134,58,135,84.0,0.8518388112453176,7.850120544433594,14.986751556396484,78,101,109
2135,57,430,112.0,0.8677013384592481,9.302363395690918,18.713794708251953,79,99,116
2136,60,331,239.0,0.8057425018323784,15.66370677947998,26.447080612182617,53,76,92
2137,55,484,177.5,0.7908287330288865,12.927501678466797,21.122074127197266,70,73,78
2138,51,1094,34.0,0.0,7.211102485656738,7.211102485656738,42,51,64
2139,51,989,34.0,0.0,7.211102485656738,7.211102485656738,9,16,35
2140,58,385,249.0,0.7493532102154526,15.590378761291504,23.544357299804688,36,48,54
2141,50,314,34.0,0.0,7.211102485656738,7.211102485656738,28,31,45
2142,49,911,34.0,0.0,7.211102485656738,7.211102485656738,60,61,65
2143,49,111,34.0,0.0,7.211102485656738,7.211102485656738,66,103,111
2144,49,136,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,43,60,73
2145,51,2666,162.5,0.7620867309957509,12.402854919433594,19.155729293823242,0,17,46
2146,47,125,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,37,48,62
2147,46,859,34.0,0.0,7.211102485656738,7.211102485656738,63,75,87
2148,47,3462,100.5,0.6320338357949298,10.352588653564453,13.359199523925781,30,70,95
2149,44,706,34.0,0.0,7.211102485656738,7.211102485656738,69,85,91
2150,42,650,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,16,20,48
2151,42,631,68.0,0.8416851253294895,7.364917755126953,13.639528274536133,78,82,93
2152,45,168,127.0,0.41717210858249637,12.813068389892578,14.09846019744873,56,59,73
2153,527,1692,15552.0,0.9121973606246447,427.4855041503906,1043.2808837890625,0,18,65
2154,456,1831,0.0,0.0,0.0,0.0,92,117,137
2155,40,643,34.0,0.0,7.211102485656738,7.211102485656738,71,84,98
2156,45,266,190.5,0.891797541006217,11.219500541687012,24.79805564880371,65,80,83
2157,38,2079,19.0,0.8164965785521971,4.163331985473633,7.211102485656738,39,64,84
2158,384,627,17779.5,0.7368969240652606,547.7099609375,810.2156982421875,113,139,153
2159,36,1654,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,42,65,87
2160,37,2650,125.0,0.6726323237454903,12.339141845703125,16.675037384033203,9,19,43
2161,34,718,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,52,64,82
2162,35,706,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,61,67,80
2163,35,145,55.0,0.7735197152847938,7.127963066101074,11.2468843460083,96,115,122
2164,35,303,81.5,0.5773531607721226,10.123408317565918,12.3986234664917,17,27,51
2165,33,203,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,85,107,119
2166,34,1754,71.5,0.5188008770305452,9.881134986877441,11.558300971984863,19,23,52
2167,33,1662,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,29,56,77
2168,453,2480,9733.5,0.9801623288918098,214.31150817871094,1081.308837890625,115,140,160
2169,28,2367,4.0,0.7071068131563781,2.1213202476501465,3.0,94,99,114
2170,32,1710,156.0,0.7788288484396555,11.764001846313477,18.75528907775879,0,20,58
2171,29,790,34.0,0.0,7.211102485656738,7.211102485656738,62,78,84
2172,28,2749,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,81,83,91
2173,29,2142,345.0,0.9872140908478663,9.589685440063477,60.161163330078125,86,87,107
2174,29,1060,56.5,0.5594347155532853,8.33859634399414,10.060144424438477,22,22,38
2175,28,804,34.0,0.0,7.211102485656738,7.211102485656738,52,51,71
2176,29,767,79.0,0.7579352990534236,8.978165626525879,13.763232231140137,54,61,80
2177,32,183,104.0,0.7229320749915011,10.19486141204834,14.75550651550293,71,76,91
2178,28,3406,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,77,79,89
2179,25,830,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,54,54,70
2180,23,2408,554.0,0.9960027679220437,8.957962989807129,100.28800964355469,74,80,85
2181,24,886,82.0,0.591060488238383,10.310172080993652,12.781829833984375,45,62,81
2182,23,876,34.0,0.0,7.211102485656738,7.211102485656738,73,79,90
2183,24,860,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,81,85,96
2184,26,418,102.5,0.4830328072152951,11.217843055725098,12.81157398223877,50,69,84
2185,19,2521,12.0,0.9128709301470818,2.8577380180358887,7.0,82,101,106
2186,23,1731,78.0,0.41837096919551603,10.137955665588379,11.16175365447998,18,44,68
2187,27,321,113.5,0.9645862463907816,7.142910957336426,27.08031463623047,79,97,104
2188,20,1065,34.0,0.0,7.211102485656738,7.211102485656738,16,15,41
2189,20,938,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,63,79,92
2190,19,931,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,68,83,92
2191,23,710,180.0,0.854810891138596,11.936140060424805,23.001018524169922,58,89,112
2192,18,1694,62.5,0.6475649550989828,8.402227401733398,11.026396751403809,30,62,91
2193,17,387,26.0,0.70710676429438,5.338539123535156,7.549834251403809,32,65,85
2194,16,338,34.0,0.0,7.211102485656738,7.211102485656738,34,59,75
2195,16,227,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,88,106,123
2196,14,3324,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,88,86,98
2197,17,555,113.5,0.7920208339012412,10.448573112487793,17.114946365356445,55,76,97
2198,13,518,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,24,16,26
2199,17,476,113.5,0.8574127620015533,9.549846649169922,18.556747436523438,45,61,74
2200,14,144,109.0,0.7677316789132679,12.668306350708008,19.770397186279297,97,114,123
2201,11,1024,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,77,87,97
2202,18,635,267.5,0.710063987172588,16.312602996826172,23.166797637939453,87,109,114
2203,12,1014,67.5,0.44030721983737553,9.80524730682373,10.920842170715332,66,84,95
2204,9,2281,34.0,0.0,7.211102485656738,7.211102485656738,16,21,36
2205,9,1722,34.0,0.0,7.211102485656738,7.211102485656738,16,33,59
2206,11,937,69.5,0.6487539361570495,8.846405029296875,11.624737739562988,57,68,82
2207,8,2072,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,1,1,13
2208,8,1650,58.0,0.4684134501491315,8.882842063903809,10.054043769836426,58,83,99
2209,6,1116,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,24,42,59
2210,7,1095,57.0,0.5713321162858053,8.391093254089355,10.224076271057129,66,81,90
2211,6,975,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,15,12,27
2212,6,455,34.0,0.0,7.211102485656738,7.211102485656738,68,84,100
2213,6,296,95.5,0.8321781934625166,9.340882301330566,16.8453426361084,67,99,118
