,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
1475,1362,2110,94.5,0.7516070311686841,9.901537895202637,15.011174201965332,4,21,37
1476,1361,1082,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,59,91,104
1477,1364,1040,82.0,0.8700653322237516,7.721323013305664,15.663932800292969,56,79,85
1478,1361,464,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,61,79,86
1479,1363,2279,109.5,0.8854269506242994,9.357575416564941,20.133405685424805,0,0,14
1480,1360,1611,58.0,0.5706381438294124,8.491192817687988,10.339961051940918,0,13,38
1481,1360,691,56.5,0.5594347155532853,8.33859634399414,10.060144424438477,0,3,15
1482,1363,618,175.0,0.8879898877363736,11.026689529418945,23.978206634521484,37,74,91
1483,1361,327,85.5,0.7698899802495497,8.982129096984863,14.074675559997559,26,37,68
1484,1361,163,76.0,0.5170897599187664,9.788511276245117,11.43609619140625,19,44,41
1485,1362,2071,92.5,0.8477253599024244,8.847983360290527,16.680604934692383,54,78,107
1486,1358,98,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,2,0,22
1487,1358,85,34.0,0.0,7.211102485656738,7.211102485656738,34,61,73
1488,1362,2192,182.5,0.47864698901561575,15.645857810974121,17.819732666015625,1,28,44
1489,1357,241,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,76,92,104
1490,1356,40,34.0,0.0,7.211102485656738,7.211102485656738,65,83,99
1491,1362,2030,240.5,0.866330972439854,14.894305229187012,29.82019805908203,2,27,52
1492,1366,1127,285.0,0.8457060660949549,15.831818580627441,29.66710090637207,17,39,61
1493,1360,1124,2.0,0.0,0.0,0.0,64,115,133
1494,1358,1071,83.0,0.8945668070361963,7.728842258453369,17.293018341064453,3,32,56
1495,1375,2412,298.0,0.9884189703882235,8.843619346618652,58.277713775634766,53,83,98
1496,1354,2248,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,9,41,75
1497,1359,1382,94.0,0.8164965812863453,10.066446304321289,17.435596466064453,52,74,95
1498,1355,1292,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,7,37
1499,1356,527,67.5,0.814717667780546,7.66307258605957,13.215433120727539,1,14,31
1500,1354,2511,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,0,13,53
1501,1354,968,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,0,31,57
1502,1356,142,86.5,0.7434646458625882,9.225334167480469,13.794371604919434,30,53,63
1503,1353,2255,56.5,0.4943031598357858,8.451827049255371,9.72268295288086,0,19,43
1504,1352,1132,34.0,0.0,7.211102485656738,7.211102485656738,16,58,81
1505,1353,903,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,14,27,33
1506,1365,1998,461.0,0.6978987849944576,25.117034912109375,35.070037841796875,24,75,101
1507,1353,1725,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,43,78,90
1508,1367,46,281.5,0.9208171904794682,15.212796211242676,39.007720947265625,88,124,128
1509,1351,2221,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,0,13,59
1510,1351,2174,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,1,33,54
1511,1357,1600,142.0,0.8732690460942063,10.05899429321289,20.644916534423828,0,30,45
1512,1349,949,34.0,0.0,7.211102485656738,7.211102485656738,27,45,83
1513,1350,2048,68.0,0.5773502082082783,9.574271202087402,11.726038932800293,1,3,24
1514,1350,1628,94.5,0.7030965652795425,9.854969024658203,13.85887622833252,1,24,50
1515,1348,1566,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,29,51
1516,1351,1040,64.0,0.707106816115585,8.746427536010742,12.369317054748535,55,80,99
1517,1349,1814,68.0,0.6988780333582154,8.245613098144531,11.5284423828125,4,26,70
1518,1348,2232,79.0,0.5637447370243864,9.685264587402344,11.726224899291992,8,18,43
1519,1347,1687,62.5,0.6883303993670508,8.129828453063965,11.207414627075195,31,66,86
1520,1346,449,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,19,13,18
1521,1345,2007,34.0,0.0,7.211102485656738,7.211102485656738,17,71,111
1522,1345,634,34.0,0.0,7.211102485656738,7.211102485656738,13,12,27
1523,1361,369,220.0,0.9279607386247365,14.357537269592285,38.52531814575195,68,78,96
1524,1347,2164,91.0,0.768328356002437,9.509825706481934,14.857805252075195,2,23,28
1525,1346,1737,94.5,0.3780828836701505,11.020071983337402,11.90365982055664,4,26,55
1526,1344,1675,34.0,0.0,7.211102485656738,7.211102485656738,7,64,87
1527,1344,744,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,16,22,41
1528,1344,732,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,0,10,31
1529,1343,557,34.0,0.0,7.211102485656738,7.211102485656738,9,15,14
1530,1344,2402,75.0,0.6003976147305587,9.363540649414062,11.708792686462402,9,31,68
1531,1342,1190,34.0,0.0,7.211102485656738,7.211102485656738,5,53,72
1532,1342,2276,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,11,12,29
1533,1343,2079,70.0,0.6541140191751446,8.749137878417969,11.566875457763672,0,4,28
1534,1343,1382,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,51,71,88
1535,1342,1644,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,0,6,22
1536,1341,1530,47.0,0.0,8.602325439453125,8.602325439453125,7,40,62
1537,1340,2088,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,1,3,11
1538,1342,2040,92.0,0.775864552930662,9.176342010498047,14.544855117797852,25,69,90
1539,1342,1725,64.0,0.707106816115585,8.746427536010742,12.369317054748535,56,76,88
1540,1343,718,134.5,0.7380060897040639,12.469067573547363,18.478330612182617,11,51,63
1541,1340,2697,90.5,0.7449083370443044,9.248331069946289,13.862096786499023,11,25,63
1542,1339,2292,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,18,53
1543,1342,544,128.5,0.6854094939752342,11.459933280944824,15.73825454711914,30,53,81
1544,1337,2174,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,14,16
1545,1337,1171,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,21,47
1546,1335,1402,34.0,0.0,7.211102485656738,7.211102485656738,10,47,59
1547,1336,694,47.0,0.0,8.602325439453125,8.602325439453125,1,32,55
1548,1332,1214,34.0,0.0,7.211102485656738,7.211102485656738,0,22,39
1549,1332,864,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,2,16,32
1550,1333,2161,94.0,0.7645670571340165,9.480134963989258,14.708277702331543,4,43,51
1551,1339,2068,182.0,0.9582791727467672,8.887019157409668,31.091548919677734,26,65,88
1552,1328,2041,2.0,0.0,0.0,0.0,9,52,73
1553,1331,1191,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,0,44,54
1554,1330,597,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,3,55,71
1555,1330,1654,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,1,46,69
1556,1328,1872,34.0,0.0,7.211102485656738,7.211102485656738,0,27,63
1557,1328,1462,34.0,0.0,7.211102485656738,7.211102485656738,39,81,79
1558,1331,627,100.0,0.7363577171374749,10.358662605285645,15.31004810333252,10,34,61
1559,1327,1585,34.0,0.0,7.211102485656738,7.211102485656738,0,44,65
1560,1330,1315,82.0,0.7064560727143433,9.029090881347656,12.757333755493164,3,33,49
1561,1326,1642,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,2,37,53
1562,1326,1109,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,5,30,55
1563,1323,1961,34.0,0.0,7.211102485656738,7.211102485656738,28,88,109
1564,1328,1512,193.0,0.8646196579041265,12.743646621704102,25.364177703857422,6,58,74
1565,1322,1611,34.0,0.0,7.211102485656738,7.211102485656738,0,30,48
1566,1332,2196,397.5,0.613936266421516,24.277732849121094,30.75639533996582,15,94,121
1567,1323,2031,96.5,0.9124127534344026,7.860719680786133,19.20662498474121,0,8,27
1568,1322,1654,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,31,83,101
1569,1320,514,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,1,19,46
1570,1321,2715,68.0,0.6853338295987641,8.382712364196777,11.511093139648438,5,35,63
1571,1329,2000,373.5,0.8056912133202593,17.335674285888672,29.266633987426758,20,61,102
1572,1336,2000,0.0,0.0,0.0,0.0,50,91,123
1573,1321,2071,137.0,0.8387108670146073,10.74450969696045,19.730010986328125,25,76,100
1574,1321,2057,88.5,0.47443728513686834,12.181187629699707,13.837709426879883,2,10,14
1575,1318,2703,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,1,25,77
1576,1318,646,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,10,22,33
1577,1317,1972,57.5,0.5404035836251566,8.60716438293457,10.22950267791748,0,5,37
1578,1316,1909,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,5,45,68
1579,1317,1725,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,54,80,105
1580,1319,1493,157.0,0.8100314439746016,11.951005935668945,20.380767822265625,39,94,93
1581,1318,875,58.0,0.4684134501491315,8.882842063903809,10.054043769836426,13,33,60
1582,1316,2263,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,0,7
1583,1314,1852,66.5,0.6840256533265389,8.773187637329102,12.026995658874512,3,50,61
1584,1312,1160,60.5,0.339686155296878,9.433183670043945,10.029552459716797,1,26,57
1585,1312,2655,80.5,0.7949970461144619,8.650335311889648,14.260048866271973,4,55,64
1586,1308,1602,12.0,0.9128709301470818,2.8577380180358887,7.0,5,53,56
1587,1311,1588,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,4,42,67
1588,1311,1239,60.5,0.339686155296878,9.433183670043945,10.029552459716797,0,13,31
1589,1321,370,160.0,0.8987170327358381,12.497692108154297,28.499122619628906,61,73,84
1590,1310,2824,57.5,0.7330952768915087,7.793810844421387,11.45936393737793,31,65,86
1591,1309,2792,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,31,75,102
1592,1309,1571,56.0,0.9116044593847716,6.334390640258789,15.409574508666992,49,92,87
1593,1310,1273,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,15,65,74
1594,1310,2412,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,60,75,93
1595,1308,1249,34.0,0.0,7.211102485656738,7.211102485656738,18,44,69
1596,1308,1201,34.0,0.0,7.211102485656738,7.211102485656738,3,31,55
1597,1308,818,34.0,0.0,7.211102485656738,7.211102485656738,10,41,48
1598,1309,538,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,5,26,37
1599,1306,1980,12.5,0.8433661265997552,3.323835611343384,6.185729026794434,11,55,74
1600,1307,1095,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,26,58,92
1601,1309,2214,85.0,0.5537244772281802,10.010371208190918,12.02158260345459,0,6,41
1602,1308,2079,84.0,0.42360124034346436,10.326558113098145,11.399869918823242,27,55,72
1603,1307,1961,47.0,0.0,8.602325439453125,8.602325439453125,1,21,47
1604,1306,1299,34.0,0.0,7.211102485656738,7.211102485656738,0,21,38
1605,1310,760,90.0,0.8099780688378161,9.152922630310059,15.60706615447998,9,20,45
1606,1310,728,138.0,0.8024646960885787,10.956501007080078,18.36183738708496,2,12,23
1607,1306,562,112.0,0.9234045641694756,8.268512725830078,21.54222869873047,0,20,39
1608,1305,2039,51.5,0.6828052320005427,9.765873908996582,13.366914749145508,9,40,57
1609,1307,1510,90.0,0.8368133762105496,8.49205493927002,15.51093578338623,0,13,30
1610,1305,1487,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,3,46,70
1611,1302,2578,34.0,0.0,7.211102485656738,7.211102485656738,0,2,28
1612,1302,1683,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,21,61,82
1613,1303,1167,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,6,29,38
1614,1305,2012,93.0,0.7977300028745796,12.330472946166992,20.448043823242188,0,26,56
1615,1300,1962,9.5,0.7953203253295716,3.125714063644409,5.156332492828369,0,33,56
1616,1303,1214,71.0,0.8533552169596971,7.63435173034668,14.643993377685547,7,42,72
1617,1300,2753,31.5,0.542887787896732,6.279726982116699,7.477599143981934,5,34,68
1618,1303,1725,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,44,87,106
1619,1300,1674,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,13,42,85
1620,1302,637,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,18,43,60
1621,1302,1876,123.0,0.8589620045594427,9.788010597229004,19.115739822387695,0,26,65
1622,1302,1659,149.0,0.7808814152526111,11.633946418762207,18.623870849609375,4,22,46
1623,1304,1260,97.0,0.8001111560380844,10.320061683654785,17.20435333251953,78,103,125
1624,1299,1057,34.0,0.0,7.211102485656738,7.211102485656738,0,24,30
1625,1306,2199,204.0,0.6466998448086761,16.059980392456055,21.05551528930664,23,93,116
1626,1296,2009,2.0,0.0,0.0,0.0,6,73,95
1627,1297,1929,11.5,0.8156390015035089,3.3018553256988525,5.707011699676514,3,46,63
1628,1302,1547,262.0,0.8806303663903392,15.392560005187988,32.4871940612793,0,14,35
1629,1299,973,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,60,68,84
1630,1298,571,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,22,44,42
1631,1299,371,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,62,73,99
1632,1303,2245,335.5,0.6532224142060087,18.406829833984375,24.310161590576172,22,67,88
1633,1294,1612,10.0,0.8944271837432317,2.683281660079956,6.0,28,73,91
1634,1304,1316,178.0,0.8933726585703469,11.472982406616211,25.5343017578125,22,27,34
1635,1297,1274,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,0,4,16
1636,1297,1247,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,14,35
1637,1296,2786,78.0,0.751744393925285,8.80089282989502,13.345714569091797,20,46,55
1638,1293,1984,2.0,0.0,0.0,0.0,12,87,101
1639,1294,1947,17.5,0.9258036727114252,3.271554946899414,8.654799461364746,41,88,96
1640,1296,1304,76.5,0.7422150459831008,8.82296371459961,13.165423393249512,4,11,8
1641,1297,1111,72.0,0.507152958007725,9.710159301757812,11.26656723022461,36,71,94
1642,1301,2288,421.5,0.7781838568591977,22.12069320678711,35.22198486328125,93,149,157
1643,1294,2044,34.0,0.0,7.211102485656738,7.211102485656738,0,19,56
1644,1313,1379,365.0,0.9334075915454468,14.999460220336914,41.802433013916016,16,43,72
1645,1296,2160,79.5,0.4666503457115895,10.500155448913574,11.872069358825684,1,8,39
1646,1297,1645,107.5,0.8016690863674232,10.085798263549805,16.872426986694336,29,60,78
1647,1293,1599,52.5,0.909429937773503,5.852537631988525,14.073431968688965,41,93,98
1648,1294,760,68.5,0.4058054552887499,9.952481269836426,10.889411926269531,22,53,76
1649,1294,544,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,0,50,89
1650,1295,2220,76.0,0.7458473372505626,8.5075101852417,12.771797180175781,0,26,46
1651,1294,1506,80.5,0.4481188922010608,10.507940292358398,11.754190444946289,9,65,80
1652,1293,1214,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,37,55,77
1653,1292,838,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,69,86,102
1654,1293,726,81.0,0.8922526022673206,7.384847164154053,16.35492515563965,4,32,60
1655,1292,502,34.0,0.0,7.211102485656738,7.211102485656738,0,26,53
1656,1294,304,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,41,59,80
1657,1291,1557,34.0,0.0,7.211102485656738,7.211102485656738,0,41,38
1658,1320,2127,2395.0,0.6119809911603961,53.88542175292969,68.13414764404297,21,72,97
1659,1322,2138,72.5,0.7708336932869628,10.911666870117188,17.128795623779297,9,56,80
1660,1313,2122,0.0,0.0,0.0,0.0,57,108,125
1661,1316,2113,17.5,0.6831592083685509,8.92958927154541,12.227800369262695,9,70,83
1662,1309,2126,5.5,0.0,0.0,0.0,47,100,118
1663,1291,1002,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,34,48
1664,1292,790,98.5,0.7707691291806451,9.490124702453613,14.895476341247559,7,27,55
1665,1290,284,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,0,34,61
1666,1292,1725,64.0,0.707106816115585,8.746427536010742,12.369317054748535,44,81,96
1667,1290,874,67.5,0.44030721983737553,9.80524730682373,10.920842170715332,47,81,85
1668,1298,607,268.0,0.7647353218659521,16.858348846435547,26.163562774658203,60,79,100
1669,1287,599,34.0,0.0,7.211102485656738,7.211102485656738,27,75,81
1670,1286,2226,34.0,0.0,7.211102485656738,7.211102485656738,20,70,85
1671,1297,2069,188.5,0.9675577274137115,8.56562328338623,33.903114318847656,39,85,108
1672,1286,1966,30.5,0.8128132957117398,5.119217395782471,8.787989616394043,0,29,54
1673,1295,1911,425.5,0.7456921585495596,20.27418327331543,30.428438186645508,24,69,99
1674,1305,1819,1339.5,0.7697939765022666,40.91948699951172,64.10774230957031,47,75,70
1675,1288,1424,83.5,0.7126311909557049,9.073710441589355,12.934009552001953,3,19,41
1676,1288,1061,81.0,0.4887787902727506,10.261847496032715,11.762673377990723,8,22,42
1677,1289,771,95.0,0.7227630241461992,10.698478698730469,15.480453491210938,13,39,49
1678,1290,1703,204.0,0.512425182983627,15.832308769226074,18.436847686767578,5,37,82
1679,1283,903,34.0,0.0,7.211102485656738,7.211102485656738,17,45,70
1680,1280,1905,2.0,0.0,0.0,0.0,0,14,41
1681,1282,1725,34.0,0.0,7.211102485656738,7.211102485656738,42,76,97
1682,1285,1610,107.0,0.5949430390315096,11.196174621582031,13.929612159729004,1,43,57
1683,1284,811,69.0,0.47855570942632353,9.406072616577148,10.712368965148926,12,21,35
1684,1281,1274,34.0,0.0,7.211102485656738,7.211102485656738,0,33,42
1685,1285,1191,96.0,0.847757262079979,8.662463188171387,16.33242416381836,1,34,57
1686,1281,852,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,19,48,71
1687,1285,1869,175.0,0.702055746045183,13.826602935791016,19.416059494018555,0,44,56
1688,1280,1094,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,8,33,27
1689,1280,930,34.0,0.0,7.211102485656738,7.211102485656738,0,13,47
1690,1281,837,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,18,25,31
1691,1280,2244,85.5,0.8015767980062039,8.665535926818848,14.493484497070312,0,60,58
1692,1281,2204,66.0,0.48459879332040884,9.521195411682129,10.8846435546875,10,42,75
1693,1279,1788,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,39,74
1694,1279,1154,34.0,0.0,7.211102485656738,7.211102485656738,0,5,16
1695,1279,954,34.0,0.0,7.211102485656738,7.211102485656738,10,22,40
1696,1281,398,79.0,0.5533925417333904,9.719930648803711,11.669696807861328,16,17,43
1697,1286,2754,183.5,0.9204692449416306,11.473396301269531,29.357614517211914,19,52,76
1698,1278,2744,34.0,0.0,7.211102485656738,7.211102485656738,0,6,46
1699,1278,2215,47.0,0.0,8.602325439453125,8.602325439453125,0,17,47
1700,1277,1881,34.0,0.0,7.211102485656738,7.211102485656738,0,27,57
1701,1278,1837,56.5,0.5594347155532853,8.33859634399414,10.060144424438477,0,20,61
1702,1278,1111,47.0,0.0,8.602325439453125,8.602325439453125,5,27,49
1703,1280,862,84.5,0.7571473033854642,8.883201599121094,13.598592758178711,0,14,39
1704,1276,1725,34.0,0.0,7.211102485656738,7.211102485656738,34,70,86
1705,1277,1663,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,34,56
1706,1277,335,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,12,53,59
